                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.9362216638252032E-008   0.3618311865186744E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.8031675644926749E-008   0.3784862220110389E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.7041984864155656E-008   0.3951647131304213E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.6294819300514691E-008   0.4118284015570503E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.5779955417947048E-008   0.4285234044369920E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.5450242811796557E-008   0.4452355683358876E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.5214838660831522E-008   0.4619995209832533E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.5054651473392227E-008   0.4788042020800763E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.4936636555203596E-008   0.4956154915836915E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.4868004987400131E-008   0.5124581696864505E+004   0.0000000000000000E+000                         3                         0                        28                        28
  0.4849003356093234E-008   0.5293082211576351E+004   0.0000000000000000E+000                         3                         0                        29                        29
  0.4853455190807324E-008   0.5461745396058027E+004   0.0000000000000000E+000                         3                         0                        30                        30
  0.4898594301661203E-008   0.5630483735187093E+004   0.0000000000000000E+000                         3                         0                        31                        31
  0.4983693072564651E-008   0.5799071436073365E+004   0.0000000000000000E+000                         3                         0                        32                        32
  0.5120361897669799E-008   0.5967685182562891E+004   0.0000000000000000E+000                         3                         0                        33                        33
  0.5328881472701489E-008   0.6136008167798542E+004   0.0000000000000000E+000                         3                         0                        34                        34
  0.5634893213350924E-008   0.6303811349208940E+004   0.0000000000000000E+000                         3                         0                        35                        35
  0.6221027828096284E-008   0.6470042040912251E+004   0.0000000000000000E+000                         3                         0                        36                        36
