                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.2425343460978009E-007   0.1674637105864551E+004   0.0000000000000000E+000                         2                         2                        23                        21
  0.2745990176593082E-007   0.1740116768668766E+004   0.0000000000000000E+000                         2                         2                        24                        22
  0.1698835266578475E-006   0.1771283527595806E+004   0.0000000000000000E+000                         2                         1                        24                        23
  0.2906798850027869E-007   0.1811463780067425E+004   0.0000000000000000E+000                         2                         1                        25                        24
  0.4079890961331878E-007   0.1032982543198109E+004   0.0000000000000000E+000                         3                         6                        13                         7
  0.1016532244053754E-005   0.1040749597762177E+004   0.0000000000000000E+000                         3                         5                        13                         8
  0.3281960824477536E-007   0.1099387397595939E+004   0.0000000000000000E+000                         3                         5                        14                         9
  0.2845960463804750E-007   0.1165429942828734E+004   0.0000000000000000E+000                         3                         5                        15                        10
  0.2473849614297083E-005   0.1180378047301405E+004   0.0000000000000000E+000                         3                         4                        15                        11
  0.2547654029527266E-007   0.1231881803648806E+004   0.0000000000000000E+000                         3                         4                        16                        12
  0.2404665691756224E-007   0.1298476485182405E+004   0.0000000000000000E+000                         3                         4                        17                        13
  0.2344039747871520E-007   0.1365337350846578E+004   0.0000000000000000E+000                         3                         4                        18                        14
  0.2196782435823230E-005   0.1381812808611343E+004   0.0000000000000000E+000                         3                         3                        18                        15
  0.2281715735644095E-007   0.1432753736626295E+004   0.0000000000000000E+000                         3                         3                        19                        16
  0.2269246659470731E-007   0.1500127019852036E+004   0.0000000000000000E+000                         3                         3                        20                        17
  0.2291775220605072E-007   0.1567576701894794E+004   0.0000000000000000E+000                         3                         3                        21                        18
  0.2352287786383242E-007   0.1635022499948835E+004   0.0000000000000000E+000                         3                         3                        22                        19
  0.1761621382510757E-005   0.1680617464423348E+004   0.0000000000000000E+000                         3                         2                        22                        20
  0.2467569071948155E-007   0.1702864687336706E+004   0.0000000000000000E+000                         3                         2                        23                        21
  0.2608851808054194E-007   0.1770078253667011E+004   0.0000000000000000E+000                         3                         2                        24                        22
  0.2933823890762728E-007   0.1836700591053141E+004   0.0000000000000000E+000                         3                         2                        25                        23
