                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.9153838712101304E-008   0.2681981182315665E+004   0.0000000000000000E+000                         1                         0                        18                        19
  0.8094215729654156E-008   0.2810891997821091E+004   0.0000000000000000E+000                         1                         0                        19                        20
  0.7359596875227899E-008   0.2939606497125602E+004   0.0000000000000000E+000                         1                         0                        20                        21
  0.6890141334701810E-008   0.3068715762647320E+004   0.0000000000000000E+000                         1                         0                        21                        22
  0.6629900520331754E-008   0.3198227566766485E+004   0.0000000000000000E+000                         1                         0                        22                        23
  0.6458280933209220E-008   0.3328017700094365E+004   0.0000000000000000E+000                         1                         0                        23                        24
  0.6365521047715099E-008   0.3458223290851305E+004   0.0000000000000000E+000                         1                         0                        24                        25
  0.6342787278614798E-008   0.3588483798966716E+004   0.0000000000000000E+000                         1                         0                        25                        26
  0.6364860537012472E-008   0.3718929464290915E+004   0.0000000000000000E+000                         1                         0                        26                        27
  0.6463370410701966E-008   0.3849477626348870E+004   0.0000000000000000E+000                         1                         0                        27                        28
  0.6626686763235660E-008   0.3979922814600843E+004   0.0000000000000000E+000                         1                         0                        28                        29
  0.6881050030037355E-008   0.4110397923308838E+004   0.0000000000000000E+000                         1                         0                        29                        30
  0.7280438324321619E-008   0.4240518279946083E+004   0.0000000000000000E+000                         1                         0                        30                        31
  0.7954073035200916E-008   0.4369815958511453E+004   0.0000000000000000E+000                         1                         0                        31                        32
  0.4887768659042740E-005   0.1049935808150716E+004   0.0000000000000000E+000                         2                         0                         6                         6
  0.2060008112035203E-005   0.1187821716361715E+004   0.0000000000000000E+000                         2                         0                         7                         7
  0.8906321261959921E-006   0.1323973301154085E+004   0.0000000000000000E+000                         2                         0                         8                         8
  0.3878328709700649E-006   0.1457254069977844E+004   0.0000000000000000E+000                         2                         0                         9                         9
  0.1838963048035838E-006   0.1587921887564659E+004   0.0000000000000000E+000                         2                         0                        10                        10
  0.1002663185181336E-006   0.1716067226273663E+004   0.0000000000000000E+000                         2                         0                        11                        11
  0.6084192057585933E-007   0.1844574939787373E+004   0.0000000000000000E+000                         2                         0                        12                        12
  0.3921392774048785E-007   0.1973721234658096E+004   0.0000000000000000E+000                         2                         0                        13                        13
  0.2588739893911593E-007   0.2102070779557146E+004   0.0000000000000000E+000                         2                         0                        14                        14
  0.1809722733825055E-007   0.2229597600475453E+004   0.0000000000000000E+000                         2                         0                        15                        15
  0.1392294206905578E-007   0.2356533806460884E+004   0.0000000000000000E+000                         2                         0                        16                        16
  0.1148509939854924E-007   0.2484072367881755E+004   0.0000000000000000E+000                         2                         0                        17                        17
  0.9860401612778098E-008   0.2612711314752727E+004   0.0000000000000000E+000                         2                         0                        18                        18
  0.8628527948669842E-008   0.2741501911104904E+004   0.0000000000000000E+000                         2                         0                        19                        19
  0.7696226707210809E-008   0.2870446203218905E+004   0.0000000000000000E+000                         2                         0                        20                        20
  0.7109414721022708E-008   0.2999532966008505E+004   0.0000000000000000E+000                         2                         0                        21                        21
  0.6746846632860809E-008   0.3128821991560418E+004   0.0000000000000000E+000                         2                         0                        22                        22
  0.6526550005377794E-008   0.3258720671252012E+004   0.0000000000000000E+000                         2                         0                        23                        23
  0.6406419557592377E-008   0.3388830921529564E+004   0.0000000000000000E+000                         2                         0                        24                        24
  0.6336306641550916E-008   0.3519169124452522E+004   0.0000000000000000E+000                         2                         0                        25                        25
  0.6340236844898998E-008   0.3649755758462426E+004   0.0000000000000000E+000                         2                         0                        26                        26
  0.6399903165402213E-008   0.3780303063267972E+004   0.0000000000000000E+000                         2                         0                        27                        27
  0.6519285423833109E-008   0.3910989988446051E+004   0.0000000000000000E+000                         2                         0                        28                        28
  0.6731725812125320E-008   0.4041593868532968E+004   0.0000000000000000E+000                         2                         0                        29                        29
  0.7039195629821978E-008   0.4171995195221669E+004   0.0000000000000000E+000                         2                         0                        30                        30
  0.7536412824124266E-008   0.4302034479085942E+004   0.0000000000000000E+000                         2                         0                        31                        31
  0.8626841382726559E-008   0.4430050806981177E+004   0.0000000000000000E+000                         2                         0                        32                        32
  0.3484024308861475E-005   0.1103526128434598E+004   0.0000000000000000E+000                         3                         0                         6                         6
  0.1477084012033028E-005   0.1241032119912847E+004   0.0000000000000000E+000                         3                         0                         7                         7
  0.6322707382383195E-006   0.1377368156383929E+004   0.0000000000000000E+000                         3                         0                         8                         8
  0.2837946915556051E-006   0.1509861568983528E+004   0.0000000000000000E+000                         3                         0                         9                         9
  0.1405833534355635E-006   0.1639715600364230E+004   0.0000000000000000E+000                         3                         0                        10                        10
  0.8074066795216613E-007   0.1768503863806464E+004   0.0000000000000000E+000                         3                         0                        11                        11
  0.5057571865473822E-007   0.1897399769738553E+004   0.0000000000000000E+000                         3                         0                        12                        12
  0.3271675679809183E-007   0.2026918397497184E+004   0.0000000000000000E+000                         3                         0                        13                        13
  0.2207232931840197E-007   0.2155300070043968E+004   0.0000000000000000E+000                         3                         0                        14                        14
  0.1598970849786331E-007   0.2282574364546113E+004   0.0000000000000000E+000                         3                         0                        15                        15
  0.1270499497721495E-007   0.2410197079518868E+004   0.0000000000000000E+000                         3                         0                        16                        16
  0.1072956824014958E-007   0.2538427906663523E+004   0.0000000000000000E+000                         3                         0                        17                        17
  0.9260496974584539E-008   0.2667486571170412E+004   0.0000000000000000E+000                         3                         0                        18                        18
  0.8172040468100544E-008   0.2796796794538338E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.7395940886753706E-008   0.2925924435052669E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.6905330626481760E-008   0.3055457713846341E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.6631032975680890E-008   0.3185304922692113E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.6448519848756916E-008   0.3315504610191369E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.6353519052590047E-008   0.3446096425000486E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.6322947995193606E-008   0.3576725641885714E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.6341338409182139E-008   0.3707579945209682E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.6436005023934017E-008   0.3838482431068577E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.6591115381590762E-008   0.3969303932698171E+004   0.0000000000000000E+000                         3                         0                        28                        28
  0.6839934777120459E-008   0.4100147675503667E+004   0.0000000000000000E+000                         3                         0                        29                        29
  0.7225109167391769E-008   0.4230619242800965E+004   0.0000000000000000E+000                         3                         0                        30                        30
  0.7865110931074929E-008   0.4360358933111631E+004   0.0000000000000000E+000                         3                         0                        31                        31
