                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.2890603015929727E-006   0.1286638200006154E+004   0.0000000000000000E+000                         2                         0                         9                         9
  0.1422845227625735E-006   0.1400317703692499E+004   0.0000000000000000E+000                         2                         0                        10                        10
  0.8210202624432876E-007   0.1513109593620923E+004   0.0000000000000000E+000                         2                         0                        11                        11
  0.5129336663911292E-007   0.1626429751490863E+004   0.0000000000000000E+000                         2                         0                        12                        12
  0.3309535976917829E-007   0.1740083157824689E+004   0.0000000000000000E+000                         2                         0                        13                        13
  0.2252500539901136E-007   0.1852465075741621E+004   0.0000000000000000E+000                         2                         0                        14                        14
  0.1678058381665977E-007   0.1964216022377218E+004   0.0000000000000000E+000                         2                         0                        15                        15
  0.1372044865003594E-007   0.2076648587232393E+004   0.0000000000000000E+000                         2                         0                        16                        16
  0.1174694672993264E-007   0.2189821720669252E+004   0.0000000000000000E+000                         2                         0                        17                        17
  0.1022224377171679E-007   0.2303592435574486E+004   0.0000000000000000E+000                         2                         0                        18                        18
  0.9133258084863901E-008   0.2417413040601058E+004   0.0000000000000000E+000                         2                         0                        19                        19
  0.8422435574305442E-008   0.2531225186496119E+004   0.0000000000000000E+000                         2                         0                        20                        20
  0.8013837039854562E-008   0.2645534073267856E+004   0.0000000000000000E+000                         2                         0                        21                        21
  0.7797110502383862E-008   0.2760180568041533E+004   0.0000000000000000E+000                         2                         0                        22                        22
  0.7665670698340211E-008   0.2875131903489250E+004   0.0000000000000000E+000                         2                         0                        23                        23
  0.7628096021353191E-008   0.2990378945327986E+004   0.0000000000000000E+000                         2                         0                        24                        24
  0.7665464593453220E-008   0.3105652911092515E+004   0.0000000000000000E+000                         2                         0                        25                        25
  0.7774166819002321E-008   0.3221067063303711E+004   0.0000000000000000E+000                         2                         0                        26                        26
  0.7994650146955532E-008   0.3336481857190685E+004   0.0000000000000000E+000                         2                         0                        27                        27
  0.8326500215433045E-008   0.3451748550794186E+004   0.0000000000000000E+000                         2                         0                        28                        28
  0.8847925922978062E-008   0.3566821817425685E+004   0.0000000000000000E+000                         2                         0                        29                        29
  0.9817043972244686E-008   0.3680884192706036E+004   0.0000000000000000E+000                         2                         0                        30                        30
  0.1131541440293067E-005   0.1097815071684138E+004   0.0000000000000000E+000                         3                         0                         7                         7
  0.4687280698847477E-006   0.1216903565609366E+004   0.0000000000000000E+000                         3                         0                         8                         8
  0.2130860912351548E-006   0.1332451699664513E+004   0.0000000000000000E+000                         3                         0                         9                         9
  0.1116944749663555E-006   0.1445738954516620E+004   0.0000000000000000E+000                         3                         0                        10                        10
  0.6693812613307745E-007   0.1559424531823109E+004   0.0000000000000000E+000                         3                         0                        11                        11
  0.4262639475138633E-007   0.1673371952036611E+004   0.0000000000000000E+000                         3                         0                        12                        12
  0.2782155565996299E-007   0.1786874207509512E+004   0.0000000000000000E+000                         3                         0                        13                        13
  0.1958690745384487E-007   0.1899391295119268E+004   0.0000000000000000E+000                         3                         0                        14                        14
  0.1525906327256157E-007   0.2011510627269502E+004   0.0000000000000000E+000                         3                         0                        15                        15
  0.1274678114432373E-007   0.2124626911299265E+004   0.0000000000000000E+000                         3                         0                        16                        16
  0.1102103371172004E-007   0.2238546699424582E+004   0.0000000000000000E+000                         3                         0                        17                        17
  0.9680609669765462E-008   0.2352557839795043E+004   0.0000000000000000E+000                         3                         0                        18                        18
  0.8746651537596415E-008   0.2466735700470902E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.8201350129449877E-008   0.2581043867024269E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.7879324737029319E-008   0.2695741686455053E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.7706216767369269E-008   0.2810922484746686E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.7626692563805327E-008   0.2926242262077156E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.7611482944516026E-008   0.3041792474904848E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.7689023237757773E-008   0.3157453526388395E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.7844430577671972E-008   0.3273064107432280E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.8105272135570387E-008   0.3388734487957391E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.8520887266485736E-008   0.3504184583757575E+004   0.0000000000000000E+000                         3                         0                        28                        28
  0.9177976882360455E-008   0.3619148074916794E+004   0.0000000000000000E+000                         3                         0                        29                        29
