                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.6601836140094326E-008   0.3465923684774745E+004   0.0000000000000000E+000                         1                         0                        21                        22
  0.6172805178267503E-008   0.3611263283692617E+004   0.0000000000000000E+000                         1                         0                        22                        23
  0.5888370298891782E-008   0.3757135735287440E+004   0.0000000000000000E+000                         1                         0                        23                        24
  0.5714680537482350E-008   0.3903443978878130E+004   0.0000000000000000E+000                         1                         0                        24                        25
  0.5594883809485965E-008   0.4049894196735484E+004   0.0000000000000000E+000                         1                         0                        25                        26
  0.5532117190000799E-008   0.4196708038833765E+004   0.0000000000000000E+000                         1                         0                        26                        27
  0.5529563714638382E-008   0.4343574655041410E+004   0.0000000000000000E+000                         1                         0                        27                        28
  0.5558989448540168E-008   0.4490589881428898E+004   0.0000000000000000E+000                         1                         0                        28                        29
  0.5649054634831113E-008   0.4637698283587528E+004   0.0000000000000000E+000                         1                         0                        29                        30
  0.5794973885125947E-008   0.4784666117027945E+004   0.0000000000000000E+000                         1                         0                        30                        31
  0.6014974506428954E-008   0.4931621518616911E+004   0.0000000000000000E+000                         1                         0                        31                        32
  0.6360366088793508E-008   0.5078167026457196E+004   0.0000000000000000E+000                         1                         0                        32                        33
  0.6942234446505689E-008   0.5223725554942976E+004   0.0000000000000000E+000                         1                         0                        33                        34
  0.1550124545167348E-004   0.1024291355108888E+004   0.0000000000000000E+000                         2                         0                         5                         5
  0.6523443708016487E-005   0.1179902992054866E+004   0.0000000000000000E+000                         2                         0                         6                         6
  0.2834577558060318E-005   0.1335997327613755E+004   0.0000000000000000E+000                         2                         0                         7                         7
  0.1268039901148768E-005   0.1490220699769599E+004   0.0000000000000000E+000                         2                         0                         8                         8
  0.5631532855845162E-006   0.1642339759052230E+004   0.0000000000000000E+000                         2                         0                         9                         9
  0.2640573334122742E-006   0.1791663534788723E+004   0.0000000000000000E+000                         2                         0                        10                        10
  0.1367652740144837E-006   0.1937592224350725E+004   0.0000000000000000E+000                         2                         0                        11                        11
  0.7957138234922392E-007   0.2082981612500315E+004   0.0000000000000000E+000                         2                         0                        12                        12
  0.5053046946334899E-007   0.2228520384289620E+004   0.0000000000000000E+000                         2                         0                        13                        13
  0.3295350523933423E-007   0.2374148783160618E+004   0.0000000000000000E+000                         2                         0                        14                        14
  0.2223061071151628E-007   0.2519193925422969E+004   0.0000000000000000E+000                         2                         0                        15                        15
  0.1601497053118138E-007   0.2662747181984318E+004   0.0000000000000000E+000                         2                         0                        16                        16
  0.1246696439015572E-007   0.2806315772223700E+004   0.0000000000000000E+000                         2                         0                        17                        17
  0.1037781628955972E-007   0.2950584879123450E+004   0.0000000000000000E+000                         2                         0                        18                        18
  0.8893066632243759E-008   0.3095438470794408E+004   0.0000000000000000E+000                         2                         0                        19                        19
  0.7761218212988470E-008   0.3240881392726038E+004   0.0000000000000000E+000                         2                         0                        20                        20
  0.6941253898524630E-008   0.3386163011030479E+004   0.0000000000000000E+000                         2                         0                        21                        21
  0.6367979581206552E-008   0.3531591723531359E+004   0.0000000000000000E+000                         2                         0                        22                        22
  0.6022515768535213E-008   0.3677468384657775E+004   0.0000000000000000E+000                         2                         0                        23                        23
  0.5797041089906432E-008   0.3823611609232491E+004   0.0000000000000000E+000                         2                         0                        24                        24
  0.5640644035543765E-008   0.3970257781877556E+004   0.0000000000000000E+000                         2                         0                        25                        25
  0.5557829868744263E-008   0.4117044223692958E+004   0.0000000000000000E+000                         2                         0                        26                        26
  0.5515547361486395E-008   0.4263989737514079E+004   0.0000000000000000E+000                         2                         0                        27                        27
  0.5530716505887703E-008   0.4411188512194833E+004   0.0000000000000000E+000                         2                         0                        28                        28
  0.5591770609999851E-008   0.4558321949812098E+004   0.0000000000000000E+000                         2                         0                        29                        29
  0.5698590830242000E-008   0.4705560210017617E+004   0.0000000000000000E+000                         2                         0                        30                        30
  0.5883994137306401E-008   0.4852696568246355E+004   0.0000000000000000E+000                         2                         0                        31                        31
  0.6148429303893985E-008   0.4999583660454045E+004   0.0000000000000000E+000                         2                         0                        32                        32
  0.6573011201653964E-008   0.5146018527725430E+004   0.0000000000000000E+000                         2                         0                        33                        33
  0.7514625024372899E-008   0.5290132731010755E+004   0.0000000000000000E+000                         2                         0                        34                        34
  0.1092739681650917E-004   0.1083379087531776E+004   0.0000000000000000E+000                         3                         0                         5                         5
  0.4720194794447582E-005   0.1240150888293386E+004   0.0000000000000000E+000                         3                         0                         6                         6
  0.2061628048264225E-005   0.1395817700215777E+004   0.0000000000000000E+000                         3                         0                         7                         7
  0.9154219510986468E-006   0.1550503360510144E+004   0.0000000000000000E+000                         3                         0                         8                         8
  0.4137921381898743E-006   0.1701652471411587E+004   0.0000000000000000E+000                         3                         0                         9                         9
  0.1989489742490554E-006   0.1850126826106286E+004   0.0000000000000000E+000                         3                         0                        10                        10
  0.1085695902428600E-006   0.1996035757730606E+004   0.0000000000000000E+000                         3                         0                        11                        11
  0.6563157840435601E-007   0.2141516323569471E+004   0.0000000000000000E+000                         3                         0                        12                        12
  0.4220058736820905E-007   0.2287857788703802E+004   0.0000000000000000E+000                         3                         0                        13                        13
  0.2790319512368495E-007   0.2433528630461042E+004   0.0000000000000000E+000                         3                         0                        14                        14
  0.1916012406938627E-007   0.2578246738423298E+004   0.0000000000000000E+000                         3                         0                        15                        15
  0.1428058946552646E-007   0.2722141369354064E+004   0.0000000000000000E+000                         3                         0                        16                        16
  0.1146704538595350E-007   0.2866060059626761E+004   0.0000000000000000E+000                         3                         0                        17                        17
  0.9668743581031723E-008   0.3011090126138456E+004   0.0000000000000000E+000                         3                         0                        18                        18
  0.8374798939058560E-008   0.3156540187518454E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.7358756880853997E-008   0.3302158326471604E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.6652635498100933E-008   0.3447925888238705E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.6193140815542441E-008   0.3593680610828304E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.5896145468842285E-008   0.3740019741553371E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.5715904654449382E-008   0.3886710209959518E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.5586648918905211E-008   0.4033607520447657E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.5521704532794634E-008   0.4180841630910239E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.5512167018874023E-008   0.4328088253507480E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.5537632301707029E-008   0.4475531640883170E+004   0.0000000000000000E+000                         3                         0                        28                        28
  0.5624687196477227E-008   0.4623005473320778E+004   0.0000000000000000E+000                         3                         0                        29                        29
  0.5762363775884892E-008   0.4770360249436661E+004   0.0000000000000000E+000                         3                         0                        30                        30
  0.5976807163512349E-008   0.4917701513298810E+004   0.0000000000000000E+000                         3                         0                        31                        31
  0.6307467346583179E-008   0.5064620080987088E+004   0.0000000000000000E+000                         3                         0                        32                        32
  0.6852679476156275E-008   0.5210679528746306E+004   0.0000000000000000E+000                         3                         0                        33                        33
