                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1001863951592025E-007   0.2175946629461638E+004   0.0000000000000000E+000                         1                         0                        19                        20
  0.9664044775167622E-008   0.2276695706239492E+004   0.0000000000000000E+000                         1                         0                        20                        21
  0.9494115521691365E-008   0.2377719935557667E+004   0.0000000000000000E+000                         1                         0                        21                        22
  0.9410891040757534E-008   0.2478995713537920E+004   0.0000000000000000E+000                         1                         0                        22                        23
  0.9441402122510146E-008   0.2580512613603150E+004   0.0000000000000000E+000                         1                         0                        23                        24
  0.9581219081567142E-008   0.2681998248798061E+004   0.0000000000000000E+000                         1                         0                        24                        25
  0.9829122613194696E-008   0.2783561519301137E+004   0.0000000000000000E+000                         1                         0                        25                        26
  0.1025723158672996E-007   0.2885098269392922E+004   0.0000000000000000E+000                         1                         0                        26                        27
  0.1092036306339173E-007   0.2986303435238272E+004   0.0000000000000000E+000                         1                         0                        27                        28
  0.1214422186945100E-007   0.3086738448891473E+004   0.0000000000000000E+000                         1                         0                        28                        29
  0.5106227674061576E-006   0.1031526527331062E+004   0.0000000000000000E+000                         2                         0                         8                         8
  0.2274604724853565E-006   0.1132105904896595E+004   0.0000000000000000E+000                         2                         0                         9                         9
  0.1191354005739478E-006   0.1231014741475205E+004   0.0000000000000000E+000                         2                         0                        10                        10
  0.7160671397537437E-007   0.1330462574494745E+004   0.0000000000000000E+000                         2                         0                        11                        11
  0.4524426177881669E-007   0.1430166537273025E+004   0.0000000000000000E+000                         2                         0                        12                        12
  0.2959181494119339E-007   0.1529296811745618E+004   0.0000000000000000E+000                         2                         0                        13                        13
  0.2132558008752019E-007   0.1627546574850431E+004   0.0000000000000000E+000                         2                         0                        14                        14
  0.1707809270535419E-007   0.1725939837657032E+004   0.0000000000000000E+000                         2                         0                        15                        15
  0.1449122459533616E-007   0.1825451111149227E+004   0.0000000000000000E+000                         2                         0                        16                        16
  0.1260215981003024E-007   0.1925511534865726E+004   0.0000000000000000E+000                         2                         0                        17                        17
  0.1118234757125289E-007   0.2025549827693481E+004   0.0000000000000000E+000                         2                         0                        18                        18
  0.1028601314001730E-007   0.2125812372755154E+004   0.0000000000000000E+000                         2                         0                        19                        19
  0.9816119347468110E-008   0.2226344397701653E+004   0.0000000000000000E+000                         2                         0                        20                        20
  0.9550410450077309E-008   0.2327273297284103E+004   0.0000000000000000E+000                         2                         0                        21                        21
  0.9427665757413949E-008   0.2428616648639125E+004   0.0000000000000000E+000                         2                         0                        22                        22
  0.9415867642883035E-008   0.2530049495198430E+004   0.0000000000000000E+000                         2                         0                        23                        23
  0.9481812663671179E-008   0.2631629961143482E+004   0.0000000000000000E+000                         2                         0                        24                        24
  0.9681547934837803E-008   0.2733318279381506E+004   0.0000000000000000E+000                         2                         0                        25                        25
  0.1002071458465567E-007   0.2834890184377270E+004   0.0000000000000000E+000                         2                         0                        26                        26
  0.1053513555241504E-007   0.2936403881117960E+004   0.0000000000000000E+000                         2                         0                        27                        27
  0.1141486757623286E-007   0.3037486866447754E+004   0.0000000000000000E+000                         2                         0                        28                        28
  0.3641529970888198E-006   0.1070777524413403E+004   0.0000000000000000E+000                         3                         0                         8                         8
  0.1716447993205038E-006   0.1171210329884430E+004   0.0000000000000000E+000                         3                         0                         9                         9
  0.9599353322644984E-007   0.1270465317734948E+004   0.0000000000000000E+000                         3                         0                        10                        10
  0.5895531612600776E-007   0.1370614070214013E+004   0.0000000000000000E+000                         3                         0                        11                        11
  0.3763747005493784E-007   0.1470765585943907E+004   0.0000000000000000E+000                         3                         0                        12                        12
  0.2543212814337072E-007   0.1569697530059335E+004   0.0000000000000000E+000                         3                         0                        13                        13
  0.1913676613298562E-007   0.1668281157183447E+004   0.0000000000000000E+000                         3                         0                        14                        14
  0.1583735076843292E-007   0.1767526814544884E+004   0.0000000000000000E+000                         3                         0                        15                        15
  0.1359466410278075E-007   0.1867579626521213E+004   0.0000000000000000E+000                         3                         0                        16                        16
  0.1188189883656243E-007   0.1968085047644998E+004   0.0000000000000000E+000                         3                         0                        17                        17
  0.1071633199925830E-007   0.2068499485356586E+004   0.0000000000000000E+000                         3                         0                        18                        18
  0.1000977114559105E-007   0.2169095735983988E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.9644741236044144E-008   0.2270214213734187E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.9464552275007064E-008   0.2371598429038171E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.9375123319973241E-008   0.2473272381889237E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.9403753070028381E-008   0.2575163827013567E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.9535548722343006E-008   0.2677022574939311E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.9778244868024698E-008   0.2778975018934387E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.1020043292494600E-007   0.2880876196968249E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.1084927656407473E-007   0.2982457638569008E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.1203798646220334E-007   0.3083308758233874E+004   0.0000000000000000E+000                         3                         0                        28                        28
